acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-8.758,27.007,2.918,-8.731,-2.320,5.938,NULL
-9.504,-3.782,-23.283,-8.731,-4.127,2.621,NULL
3.302,-4.653,-16.565,0.098,-1.704,-1.383,NULL
4.561,1.480,3.455,6.933,1.404,-0.782,NULL
4.894,3.426,5.101,2.606,1.883,0.297,NULL
1.549,4.304,5.590,3.685,1.601,0.031,NULL
-0.130,4.485,2.748,4.824,1.118,-1.879,NULL
0.686,8.466,3.664,6.453,0.162,-3.332,NULL
4.552,12.849,7.358,6.996,-0.194,-2.525,NULL
5.617,13.942,6.437,5.492,0.567,-0.192,NULL
3.213,13.080,7.666,3.331,1.517,0.310,NULL
0.548,10.619,6.603,1.051,1.641,-0.052,NULL
-0.158,9.268,5.397,-0.078,0.957,-0.239,NULL
-0.525,8.459,4.205,-0.336,-0.061,0.008,NULL
-0.902,8.309,3.640,-0.183,-1.088,0.378,NULL
-1.269,8.458,3.223,0.069,-1.948,0.566,NULL
-1.191,8.540,2.850,0.271,-2.478,0.455,NULL
-0.799,8.567,2.498,0.334,-2.593,0.168,NULL
-0.361,8.578,2.158,0.292,-2.342,-0.136,NULL
0.093,8.825,2.044,0.119,-1.805,-0.354,NULL
0.312,8.974,1.940,-0.145,-1.041,-0.488,NULL
0.164,8.995,1.831,-0.385,-0.260,-0.591,NULL
0.084,9.224,1.697,-0.507,0.376,-0.825,NULL
2.271,9.582,1.545,-0.502,1.098,-0.985,NULL
4.153,9.671,1.386,-0.491,2.028,0.102,NULL
1.415,10.048,3.771,-0.456,1.461,0.924,NULL
0.449,9.596,4.457,-0.831,0.220,0.513,NULL
0.446,8.949,4.256,-0.788,-1.008,-0.166,NULL
0.434,8.825,4.465,-0.718,-1.961,-0.751,NULL
0.448,8.467,3.440,-0.581,-2.663,-1.210,NULL
0.175,8.922,2.494,-0.150,-3.133,-1.374,NULL
0.397,8.924,1.698,0.265,-3.210,-1.293,NULL
0.370,9.139,1.451,0.472,-2.808,-1.095,NULL
0.343,9.199,1.533,0.365,-2.010,-0.890,NULL
0.288,9.277,1.582,0.039,-1.009,-0.797,NULL
-0.093,9.280,1.307,-0.373,-0.034,-0.771,NULL
-0.161,9.207,0.986,-0.571,0.688,-0.834,NULL
-0.187,9.189,0.827,-0.567,1.202,-1.016,NULL
0.115,9.406,0.932,-0.446,1.507,-1.283,NULL
0.785,9.909,1.121,-0.351,1.663,-1.519,NULL
1.700,10.414,1.281,-0.294,1.719,-1.526,NULL
2.397,10.786,1.438,-0.234,1.738,-1.243,NULL
2.794,11.016,1.642,-0.139,1.704,-0.769,NULL
2.939,10.863,1.888,-0.019,1.552,-0.170,NULL
2.367,10.706,2.327,0.150,1.200,0.518,NULL
1.620,10.591,2.620,0.370,0.714,1.006,NULL
1.075,10.583,2.960,0.568,0.267,1.328,NULL
0.758,10.645,3.120,0.685,0.010,1.547,NULL
0.500,10.724,3.294,0.718,-0.022,1.689,NULL
0.130,10.757,3.327,0.654,0.071,1.757,NULL
-0.311,10.640,3.344,0.504,0.166,1.777,NULL
-0.675,10.371,3.188,0.324,0.197,1.746,NULL
-0.896,10.139,3.020,0.168,0.195,1.645,NULL
-1.165,9.795,2.823,0.080,0.100,1.524,NULL
-1.476,9.437,2.627,0.055,-0.106,1.387,NULL
-1.615,9.071,2.421,0.048,-0.363,1.194,NULL
-1.532,8.815,2.267,0.027,-0.522,0.977,NULL
-1.429,8.521,2.027,-0.017,-0.556,0.753,NULL
-1.384,8.287,1.808,-0.066,-0.490,0.522,NULL
-1.381,8.156,1.722,-0.104,-0.357,0.253,NULL
-1.385,8.120,1.698,-0.130,-0.212,-0.024,NULL
-1.355,8.104,1.728,-0.160,-0.096,-0.323,NULL
-1.303,8.230,1.775,-0.184,-0.031,-0.603,NULL
-1.236,8.503,1.924,-0.232,0.014,-0.871,NULL
-1.092,8.847,1.991,-0.299,0.069,-1.117,NULL
-0.929,9.147,1.987,-0.349,0.143,-1.342,NULL
-0.752,9.524,2.057,-0.362,0.217,-1.543,NULL
-0.598,9.880,2.096,-0.343,0.261,-1.690,NULL
-0.343,10.190,2.186,-0.302,0.291,-1.786,NULL
-0.063,10.423,2.261,-0.254,0.326,-1.818,NULL
0.217,10.568,2.254,-0.198,0.360,-1.775,NULL
0.461,10.638,2.246,-0.144,0.374,-1.654,NULL
0.619,10.647,2.343,-0.089,0.352,-1.468,NULL
0.747,10.564,2.350,-0.037,0.294,-1.246,NULL
0.814,10.392,2.379,0.010,0.181,-0.986,NULL
0.824,10.198,2.318,0.046,0.016,-0.713,NULL
0.800,10.049,2.372,0.077,-0.145,-0.442,NULL
0.743,9.869,2.275,-0.073,0.053,0.258,NULL
0.653,9.892,2.173,-0.119,0.149,0.430,NULL
0.445,9.970,2.121,-0.133,0.197,0.600,NULL
