acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.111,9.757,-0.342,0.035,0.322,-0.043,SHIELD
0.004,9.996,-0.708,-0.055,0.330,-0.077,SHIELD
2.636,11.136,-1.416,-0.159,0.246,0.132,SHIELD
5.997,12.530,-1.614,-0.716,1.177,1.380,SHIELD
5.495,9.215,-5.299,-0.457,1.818,1.359,SHIELD
8.324,11.989,-4.013,1.327,1.952,1.250,SHIELD
9.376,14.825,-3.952,1.518,1.915,1.918,SHIELD
7.211,13.321,-10.695,2.099,1.192,2.378,SHIELD
7.006,16.353,-14.943,3.891,2.581,1.810,SHIELD
3.570,19.429,-13.814,4.849,3.406,1.490,SHIELD
3.808,19.704,-14.435,5.102,2.399,2.056,SHIELD
5.300,20.341,-13.218,5.953,2.092,1.692,SHIELD
8.444,20.985,-10.666,6.237,2.415,2.116,SHIELD
7.468,18.950,-7.146,5.216,3.057,2.339,SHIELD
7.786,16.550,-8.171,4.176,3.798,2.329,SHIELD
5.244,11.126,-6.408,3.474,3.619,3.123,SHIELD
4.535,8.551,-3.531,2.103,3.787,3.397,SHIELD
3.715,5.783,-3.842,0.396,4.573,3.324,SHIELD
-0.645,1.647,-4.994,-0.068,3.631,3.901,SHIELD
0.527,2.159,-5.978,0.063,3.009,3.398,SHIELD
-1.778,1.391,-5.917,0.110,3.513,2.779,SHIELD
-5.129,-0.618,-2.883,0.603,1.991,2.965,SHIELD
-2.936,-0.453,-0.580,0.617,0.826,2.494,SHIELD
-0.324,-0.987,-0.577,0.205,1.166,1.668,SHIELD
-0.397,-2.144,1.095,0.098,1.378,1.263,SHIELD
-1.016,-3.180,0.942,0.190,0.505,0.781,SHIELD
0.292,-2.550,1.278,0.049,0.480,0.096,SHIELD
0.227,-3.118,0.821,0.017,0.022,-0.202,SHIELD
0.570,-3.128,0.657,0.227,-0.397,-0.579,SHIELD
1.011,-2.559,1.339,-0.034,-0.035,-1.208,SHIELD
-0.075,-3.034,1.276,-0.146,-0.807,-1.295,SHIELD
0.952,-2.371,0.594,-0.102,-1.251,-1.652,SHIELD
0.998,-0.632,1.004,-0.640,-0.466,-2.269,SHIELD
-2.698,-2.541,-0.196,-0.605,-1.707,-2.346,SHIELD
0.541,0.084,-0.796,-0.120,-3.292,-2.796,SHIELD
1.656,3.058,-0.180,-0.843,-3.019,-3.386,SHIELD
2.878,5.473,-1.661,-2.013,-3.457,-3.187,SHIELD
5.691,8.406,-4.149,-3.244,-2.505,-3.416,SHIELD
3.984,8.931,-4.667,-3.170,-2.649,-3.834,SHIELD
6.593,13.817,-6.341,-3.838,-2.556,-4.015,SHIELD
7.768,16.538,-8.488,-4.170,-2.355,-4.079,SHIELD
8.580,18.198,-4.029,-4.102,-1.262,-3.891,SHIELD
5.766,21.391,-8.682,-5.022,-0.589,-4.675,SHIELD
10.898,22.455,-10.831,-3.302,-2.606,-4.663,SHIELD
13.007,21.555,-4.837,-2.382,-1.262,-3.398,SHIELD
8.154,19.657,-2.141,-3.180,1.749,-3.191,SHIELD
0.234,15.671,-2.572,-3.244,1.312,-3.399,SHIELD
-1.476,14.096,-3.961,-1.415,-3.637,-2.795,SHIELD
3.575,13.843,-6.384,-0.386,-6.712,-1.904,SHIELD
5.682,13.007,-5.982,-0.114,-5.888,-1.198,SHIELD
7.093,11.692,-4.766,-0.225,-3.401,-1.047,SHIELD
5.800,11.016,-4.177,-0.262,-0.629,-0.544,SHIELD
2.553,9.897,-3.104,-0.075,0.793,0.070,SHIELD
0.467,9.261,-1.744,0.375,0.570,0.225,SHIELD
-0.087,9.369,-1.040,0.646,-0.229,0.071,SHIELD
0.558,9.537,-0.779,0.629,-0.789,-0.026,SHIELD
1.172,9.282,-0.698,0.546,-0.784,-0.007,SHIELD
1.372,9.369,-0.525,0.504,-0.654,0.136,SHIELD
1.038,9.974,-0.071,0.362,-0.819,0.454,SHIELD
0.855,10.154,-0.211,0.107,-1.224,0.644,SHIELD
1.039,9.577,-0.684,-0.033,-1.284,0.618,SHIELD
1.036,9.294,-0.906,0.124,-1.124,0.510,SHIELD
1.020,9.580,-0.768,0.302,-0.882,0.343,SHIELD
1.120,9.635,-0.559,0.349,-0.555,0.212,SHIELD
1.350,9.834,-0.366,0.318,-0.105,0.083,SHIELD
0.893,9.751,-0.082,0.293,0.172,0.040,SHIELD
0.692,9.778,-0.020,0.260,0.118,0.018,SHIELD
1.032,9.870,-0.105,0.187,0.156,-0.022,SHIELD
0.970,9.700,-0.246,0.180,0.382,-0.018,SHIELD
0.723,9.741,-0.245,0.170,0.488,-0.033,SHIELD
0.744,9.761,-0.257,0.125,0.577,-0.066,SHIELD
0.455,9.810,-0.099,0.110,0.597,-0.065,SHIELD
0.242,9.755,-0.125,0.049,0.417,-0.067,SHIELD
0.386,9.652,-0.396,0.031,0.125,-0.039,SHIELD
0.553,9.671,-0.611,0.027,-0.024,-0.027,SHIELD
0.737,9.680,-0.729,0.010,0.000,-0.023,SHIELD
0.597,9.596,-0.833,0.005,-0.001,0.034,SHIELD
0.447,9.609,-0.920,-0.002,-0.022,0.026,SHIELD
0.473,9.647,-0.879,0.047,-0.058,-0.001,SHIELD
0.552,9.636,-0.823,0.065,-0.099,0.000,SHIELD
