acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.075,12.630,-3.974,-0.808,1.448,0.911,SHIELD
4.060,13.277,-4.739,-0.979,1.684,1.853,SHIELD
2.653,13.190,-6.401,-0.936,1.496,2.747,SHIELD
2.419,12.245,-7.756,-0.157,1.058,3.008,SHIELD
3.355,11.757,-8.584,1.022,1.146,2.913,SHIELD
2.756,11.339,-9.104,2.367,1.261,2.520,SHIELD
2.890,12.117,-9.365,3.503,1.231,1.991,SHIELD
3.083,12.953,-10.090,4.594,1.121,1.625,SHIELD
3.785,13.865,-9.734,5.474,0.899,1.426,SHIELD
4.631,15.276,-8.624,5.474,1.414,1.262,SHIELD
4.984,14.887,-8.275,4.642,1.769,1.540,SHIELD
4.954,12.877,-8.262,4.159,2.265,1.655,SHIELD
5.457,12.359,-8.179,3.952,2.521,1.643,SHIELD
6.536,11.143,-7.820,3.404,2.471,1.965,SHIELD
8.429,9.936,-7.070,2.527,3.231,1.884,SHIELD
8.921,7.909,-7.901,1.360,3.908,1.972,SHIELD
8.875,5.445,-8.163,0.747,3.687,2.551,SHIELD
8.590,3.877,-8.040,0.276,3.621,2.684,SHIELD
8.100,1.254,-7.055,0.091,3.579,2.641,SHIELD
7.763,0.523,-5.776,-0.002,3.148,2.656,SHIELD
8.147,0.264,-4.120,-0.434,3.376,2.807,SHIELD
5.509,-0.087,-3.501,-1.115,3.953,2.835,SHIELD
2.717,-0.957,-3.023,-1.232,3.258,2.757,SHIELD
1.320,-1.069,-2.196,-0.981,2.382,2.575,SHIELD
0.396,-1.055,-1.359,-0.895,1.637,2.373,SHIELD
-0.639,-1.349,-1.194,-0.739,1.486,1.856,SHIELD
-1.112,-2.209,-0.990,-0.397,1.035,1.377,SHIELD
-1.349,-3.119,-1.035,0.088,0.610,0.918,SHIELD
-0.763,-3.754,0.026,0.508,0.571,0.246,SHIELD
-0.492,-3.374,1.825,0.662,0.815,-0.485,SHIELD
-0.697,-2.950,2.653,0.596,0.886,-0.936,SHIELD
-0.477,-3.616,3.810,0.633,0.664,-1.328,SHIELD
-0.422,-2.940,3.337,0.485,0.182,-1.769,SHIELD
0.499,-1.612,1.961,0.440,-0.105,-2.184,SHIELD
0.393,-1.245,1.444,0.567,-0.252,-2.500,SHIELD
0.135,-0.337,0.792,0.524,-0.720,-2.841,SHIELD
0.578,1.256,-1.359,0.402,-0.879,-3.109,SHIELD
1.294,-0.838,-2.482,0.743,-1.512,-3.384,SHIELD
1.460,1.022,-4.255,1.476,-2.946,-3.481,SHIELD
7.363,4.784,-3.558,1.486,-2.943,-4.393,SHIELD
7.138,3.680,-4.758,1.248,-2.775,-3.850,SHIELD
6.470,5.917,-9.123,1.672,-4.861,-3.089,SHIELD
13.810,9.366,-8.794,1.095,-4.351,-3.362,SHIELD
11.183,10.024,-7.765,0.197,-1.657,-4.368,SHIELD
10.210,14.045,-6.013,0.216,-0.666,-5.115,SHIELD
10.225,15.835,-4.140,0.284,-1.911,-4.276,SHIELD
8.750,18.197,-2.168,-0.764,-1.401,-4.229,SHIELD
7.439,17.944,-4.523,-1.999,-0.927,-4.100,SHIELD
3.707,15.028,-4.281,-1.551,-1.899,-3.129,SHIELD
1.758,14.141,-4.888,-1.381,-3.253,-2.272,SHIELD
1.903,14.036,-6.693,-1.176,-4.132,-1.682,SHIELD
1.134,13.792,-5.913,-0.895,-4.276,-1.524,SHIELD
0.428,13.975,-4.956,-1.008,-3.887,-1.676,SHIELD
0.339,13.761,-5.405,-1.275,-3.457,-1.705,SHIELD
0.245,13.422,-5.651,-1.338,-2.474,-1.913,SHIELD
0.276,12.675,-5.779,-1.312,-1.660,-1.966,SHIELD
0.284,11.518,-5.920,-1.145,-1.210,-1.722,SHIELD
0.294,10.479,-5.864,-0.554,-0.938,-1.365,SHIELD
-0.199,10.047,-5.237,0.333,-1.209,-0.826,SHIELD
-0.110,10.476,-4.166,0.888,-1.643,-0.172,SHIELD
-0.289,10.358,-3.447,0.947,-1.830,0.418,SHIELD
-1.023,9.745,-3.291,0.962,-2.134,0.921,SHIELD
-1.255,9.471,-3.045,1.018,-2.362,1.162,SHIELD
-1.479,9.344,-2.714,0.896,-2.342,1.119,SHIELD
-1.593,9.263,-2.675,0.737,-2.214,0.917,SHIELD
-1.544,9.522,-2.577,0.517,-1.951,0.661,SHIELD
-1.109,9.736,-2.696,0.292,-1.422,0.455,SHIELD
-0.942,9.935,-2.617,0.238,-0.784,0.221,SHIELD
-1.316,9.966,-2.550,0.266,-0.404,0.189,SHIELD
-2.150,10.024,-0.587,0.571,-0.433,0.245,SHIELD
-2.027,11.409,2.880,0.799,-0.887,0.326,SHIELD
-2.003,11.366,1.527,-0.083,-0.607,0.159,SHIELD
-1.655,9.444,-2.146,-0.120,-0.157,0.006,SHIELD
-1.491,9.694,-2.738,0.077,0.308,-0.130,SHIELD
-1.286,9.689,-3.088,0.084,0.898,-0.203,SHIELD
-2.272,9.465,-2.849,-0.079,1.055,-0.169,SHIELD
-2.372,9.115,-2.893,-0.216,0.683,-0.059,SHIELD
-2.387,8.971,-2.738,-0.102,0.377,0.058,SHIELD
-2.707,9.289,-2.034,0.059,0.126,0.086,SHIELD
-2.869,9.513,-1.523,0.113,-0.169,0.058,SHIELD
