acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.428,9.590,-1.865,0.100,-0.331,0.100,RELOAD
-2.686,9.455,-1.906,0.164,-0.476,0.099,RELOAD
-2.571,9.473,-1.772,0.216,-0.685,0.096,RELOAD
-2.298,9.597,-1.913,0.230,-0.754,0.092,RELOAD
-1.814,9.514,-2.056,0.242,-0.792,0.000,RELOAD
-0.725,10.362,-2.278,0.179,-0.441,-0.211,RELOAD
-1.455,11.248,-3.543,0.134,-0.404,-0.591,RELOAD
1.799,13.980,-6.977,-0.053,-0.941,-1.086,RELOAD
5.006,17.284,-8.477,-0.618,-0.252,-0.261,RELOAD
4.649,13.219,-11.015,0.508,0.125,1.512,RELOAD
0.435,15.216,-13.243,3.603,-1.468,3.227,RELOAD
-0.110,16.431,-20.030,8.633,-4.635,3.651,RELOAD
-0.817,20.115,-16.620,8.731,-1.925,2.144,RELOAD
-1.236,17.885,-14.228,7.936,1.481,1.406,RELOAD
-4.653,15.872,-11.852,7.189,3.640,1.367,RELOAD
-8.924,12.683,-8.827,6.495,3.287,0.937,RELOAD
-6.430,11.222,-6.628,6.860,0.932,0.742,RELOAD
-1.638,10.667,0.594,5.782,2.317,0.042,RELOAD
-4.836,8.356,4.266,4.113,2.744,0.646,RELOAD
-4.453,6.880,5.332,3.217,1.581,1.019,RELOAD
-7.481,4.286,10.053,2.497,1.532,0.513,RELOAD
-4.651,7.007,11.577,0.576,-0.295,-0.079,RELOAD
-2.135,7.493,9.692,-2.175,-0.965,0.284,RELOAD
-3.760,7.007,3.953,-4.494,-1.532,0.380,RELOAD
-5.250,6.773,-2.768,-5.346,-3.181,0.355,RELOAD
-3.071,7.660,-8.890,-5.587,-4.226,0.116,RELOAD
-5.517,9.996,-16.547,-6.722,-4.457,0.028,RELOAD
0.703,8.074,-31.100,-6.436,-3.519,0.971,RELOAD
1.432,9.133,-32.750,-5.725,-0.017,0.326,RELOAD
0.107,4.604,-32.750,-3.104,0.975,0.256,RELOAD
-1.078,3.515,-32.750,1.534,0.205,0.234,RELOAD
0.611,7.552,-28.702,4.085,0.967,-0.531,RELOAD
-0.152,9.020,-24.086,4.632,2.352,-0.283,RELOAD
-3.174,8.074,-20.850,5.119,3.399,-0.310,RELOAD
-3.554,8.717,-14.919,5.732,3.474,-0.357,RELOAD
-1.610,9.291,-7.879,5.405,3.583,-0.122,RELOAD
-0.691,9.056,-1.539,4.602,3.991,0.452,RELOAD
-3.847,6.629,3.494,4.027,3.644,0.812,RELOAD
-4.935,7.670,7.076,3.392,1.801,1.283,RELOAD
-7.088,6.177,11.366,1.535,1.590,1.034,RELOAD
-5.216,3.849,10.333,-0.602,0.315,0.343,RELOAD
-4.399,4.098,7.746,-1.968,-0.929,0.068,RELOAD
-2.632,5.542,4.044,-3.634,-1.443,-0.589,RELOAD
-0.684,7.630,0.463,-5.481,-0.710,-1.349,RELOAD
-0.814,10.734,-4.694,-7.371,0.522,-2.560,RELOAD
0.112,12.531,-10.985,-8.159,0.551,-3.174,RELOAD
2.290,11.854,-13.863,-7.406,1.185,-4.055,RELOAD
3.649,16.594,-15.884,-6.487,0.877,-5.040,RELOAD
5.327,17.323,-11.967,-5.250,0.995,-4.814,RELOAD
4.156,17.803,-9.255,-4.991,1.382,-4.719,RELOAD
3.005,18.130,-8.360,-4.558,1.938,-5.028,RELOAD
1.962,17.446,-7.217,-3.182,1.503,-4.967,RELOAD
3.173,17.458,-6.921,-1.910,0.318,-4.200,RELOAD
4.244,14.912,-6.989,-0.662,-0.617,-3.015,RELOAD
5.395,12.769,-7.219,1.046,-2.117,-1.007,RELOAD
4.771,12.300,-5.737,1.640,-1.918,0.273,RELOAD
2.012,11.193,-4.294,1.670,-0.892,0.658,RELOAD
-0.972,10.222,-3.944,1.692,-0.518,0.875,RELOAD
-2.450,10.012,-3.077,1.507,-0.525,0.816,RELOAD
0.571,12.207,1.985,-1.171,0.765,0.193,RELOAD
-3.005,9.408,-0.269,-1.531,1.507,0.472,RELOAD
-2.541,8.860,0.216,-0.408,0.280,0.173,RELOAD
-2.348,9.034,-1.184,0.244,-0.572,0.048,RELOAD
-1.734,9.616,-2.624,0.329,-0.699,-0.016,RELOAD
-1.064,10.264,-2.366,0.174,-0.305,-0.094,RELOAD
-0.968,10.370,-2.685,-0.058,0.567,-0.178,RELOAD
-2.505,9.960,-2.447,-0.299,0.696,-0.016,RELOAD
-2.655,9.372,-1.846,-0.281,0.590,-0.023,RELOAD
-3.351,9.049,-1.450,-0.159,0.318,-0.003,RELOAD
-2.981,8.824,-1.266,0.039,-0.039,-0.090,RELOAD
-2.322,9.479,-1.512,0.142,-0.257,-0.147,RELOAD
-1.784,9.680,-2.389,0.181,-0.387,-0.127,RELOAD
-1.256,10.095,-2.760,0.045,-0.065,-0.173,RELOAD
-1.230,9.977,-2.834,-0.134,0.391,-0.156,RELOAD
-1.980,9.644,-2.329,-0.232,0.646,-0.098,RELOAD
-2.955,9.358,-1.842,-0.245,0.684,-0.078,RELOAD
-3.575,9.370,-1.695,-0.138,0.362,-0.032,RELOAD
-3.409,9.295,-1.877,0.008,-0.056,0.040,RELOAD
-2.711,9.413,-1.819,0.112,-0.348,0.088,RELOAD
-2.250,9.626,-1.808,0.132,-0.392,0.092,RELOAD
