acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.209,10.140,-1.673,0.426,-0.896,0.237,CAPT
3.018,10.637,-1.734,0.668,-0.943,0.344,CAPT
4.499,10.901,-2.166,0.947,-1.162,0.552,CAPT
6.543,11.742,-2.752,1.306,-1.235,0.783,CAPT
9.566,13.362,-3.338,1.619,-1.045,1.199,CAPT
11.903,15.125,-3.687,1.641,-0.566,2.287,CAPT
12.320,16.584,-4.923,1.365,-0.404,3.604,CAPT
12.782,17.578,-6.708,1.272,-0.419,4.706,CAPT
12.229,18.259,-8.349,1.434,-0.410,5.636,CAPT
11.733,18.519,-9.730,1.786,-0.497,6.522,CAPT
11.068,18.478,-10.059,2.298,-0.220,7.114,CAPT
8.982,16.944,-9.129,2.804,0.499,7.252,CAPT
6.830,15.281,-7.839,2.949,0.946,7.128,CAPT
5.697,12.899,-6.938,2.920,1.065,7.147,CAPT
3.063,9.256,-4.415,3.118,1.340,6.938,CAPT
0.047,6.158,-2.317,2.592,1.646,6.177,CAPT
-2.996,1.877,-2.122,2.145,0.620,5.271,CAPT
-1.769,-0.550,-1.139,2.169,-0.396,4.328,CAPT
-1.314,-1.549,-1.126,1.703,0.092,3.308,CAPT
-2.453,-2.866,-1.324,1.436,0.533,2.536,CAPT
-2.872,-3.727,-1.778,1.370,0.233,1.927,CAPT
-2.714,-4.661,-2.274,1.315,0.036,1.293,CAPT
-3.198,-5.310,-2.514,1.253,-0.052,0.602,CAPT
-3.250,-6.189,-3.663,1.419,-0.427,-0.176,CAPT
-2.271,-6.677,-3.787,2.051,-0.800,-0.789,CAPT
-2.137,-5.864,-3.422,2.276,-0.760,-1.470,CAPT
-3.695,-5.957,-4.270,2.396,-1.325,-2.072,CAPT
-3.949,-6.096,-5.628,3.162,-2.868,-3.013,CAPT
-0.149,-3.045,-5.207,4.090,-3.129,-4.504,CAPT
4.082,1.780,-4.088,4.276,-1.571,-6.020,CAPT
5.930,5.383,-3.555,4.595,-0.315,-6.441,CAPT
10.689,8.169,-1.515,5.343,1.033,-6.263,CAPT
13.130,12.147,2.898,5.505,4.888,-6.430,CAPT
11.163,13.314,9.862,4.577,6.217,-5.339,CAPT
8.890,11.633,12.595,2.422,5.343,-2.742,CAPT
6.100,9.532,11.399,1.130,4.402,-1.147,CAPT
4.815,8.873,12.411,1.215,3.558,-0.990,CAPT
4.686,10.146,15.430,1.106,2.524,-0.864,CAPT
3.411,10.503,16.053,0.036,1.577,0.016,CAPT
2.038,8.584,14.119,-0.504,0.822,0.351,CAPT
1.444,7.551,12.430,-0.431,0.479,0.126,CAPT
0.835,7.070,11.674,-0.342,0.314,-0.049,CAPT
0.454,6.717,10.669,-0.434,0.396,-0.242,CAPT
-0.803,6.190,10.051,-0.300,0.767,-0.632,CAPT
-2.775,5.995,10.593,-0.115,0.918,-1.175,CAPT
-5.210,6.300,12.377,-0.078,0.799,-1.827,CAPT
-9.046,6.323,14.709,-0.469,0.158,-2.329,CAPT
-11.769,6.862,15.006,-1.410,-0.738,-3.088,CAPT
-9.688,8.951,13.706,-1.732,-0.924,-5.028,CAPT
-5.357,13.422,13.553,-1.967,0.247,-7.194,CAPT
-2.444,17.287,12.358,-2.575,0.879,-8.068,CAPT
-0.700,18.955,9.943,-3.065,-0.465,-7.468,CAPT
2.144,18.597,5.115,-2.934,-2.469,-6.435,CAPT
5.241,15.695,1.829,-2.585,-3.797,-5.265,CAPT
7.351,10.228,-1.316,-2.323,-5.539,-3.072,CAPT
7.353,4.996,-2.911,-1.607,-7.434,-0.249,CAPT
8.779,2.232,-3.300,-1.727,-6.714,1.265,CAPT
8.349,-1.229,-3.384,-1.879,-3.540,1.359,CAPT
5.435,-3.157,-1.562,-1.049,-0.540,0.457,CAPT
3.371,-3.052,-0.792,-0.390,0.054,-0.223,CAPT
4.024,-2.235,-0.559,0.236,-0.252,-0.521,CAPT
4.153,-0.878,0.365,0.690,-0.244,-0.731,CAPT
3.272,-0.421,0.809,0.843,-0.235,-0.816,CAPT
2.555,0.376,0.634,1.106,-0.429,-0.849,CAPT
2.119,1.391,0.896,1.559,-0.456,-1.164,CAPT
2.068,0.214,0.603,1.869,-0.502,-1.564,CAPT
2.648,1.906,0.846,2.633,-0.495,-2.382,CAPT
2.167,4.841,1.751,3.294,-0.292,-3.240,CAPT
2.221,6.033,1.926,3.402,-0.715,-3.737,CAPT
3.689,8.377,1.139,2.928,-1.262,-4.069,CAPT
4.203,11.219,0.967,2.768,-1.021,-4.298,CAPT
5.490,13.509,1.127,3.054,0.092,-4.614,CAPT
5.442,16.339,1.499,3.167,1.627,-4.917,CAPT
3.957,17.488,2.771,3.612,2.960,-4.571,CAPT
1.423,18.782,4.748,4.307,3.175,-3.772,CAPT
-0.020,20.268,5.999,4.411,2.053,-3.134,CAPT
0.278,21.179,6.974,4.226,0.730,-2.493,CAPT
1.734,20.556,7.254,3.303,-0.156,-1.759,CAPT
3.172,18.399,6.375,2.022,-0.443,-0.904,CAPT
2.885,16.370,5.085,0.880,-0.312,-0.100,CAPT
