acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.646,-0.556,-9.320,0.031,-1.251,0.667,HULK
2.530,-2.421,-10.084,0.665,-1.065,0.316,HULK
2.984,-4.627,-11.439,0.911,-0.419,0.133,HULK
1.642,-6.394,-12.738,1.391,0.174,-0.006,HULK
0.865,-7.314,-13.917,1.905,0.531,-0.061,HULK
-1.423,-8.530,-15.129,2.746,0.746,-0.031,HULK
-3.671,-9.108,-15.452,3.780,0.640,-0.129,HULK
-7.105,-8.770,-16.169,4.439,0.349,-0.625,HULK
-9.549,-6.535,-17.550,4.553,0.140,-1.919,HULK
-11.801,-2.713,-19.757,4.597,-0.086,-3.386,HULK
-12.737,6.022,-21.938,3.625,0.294,-5.026,HULK
-12.894,21.276,-21.541,2.219,1.762,-6.897,HULK
-6.669,32.750,-14.655,0.976,3.316,-7.343,HULK
-2.065,32.750,-9.297,0.207,2.967,-4.259,HULK
-3.614,32.750,-7.000,0.715,0.665,0.628,HULK
-7.167,27.060,-5.688,1.461,-1.330,3.673,HULK
-8.497,23.625,-2.897,0.337,-1.266,3.298,HULK
-7.545,19.281,-4.585,-2.030,-0.559,1.665,HULK
-5.376,16.073,-8.169,-3.234,-0.912,1.050,HULK
-3.518,13.687,-11.744,-3.751,-1.369,0.978,HULK
-2.475,10.953,-14.445,-4.046,-1.508,0.882,HULK
-1.809,7.729,-16.650,-4.136,-1.652,1.070,HULK
-1.305,3.890,-18.193,-3.762,-1.708,1.390,HULK
-0.935,-0.589,-18.337,-3.047,-1.645,1.660,HULK
0.167,-5.296,-17.948,-2.448,-1.266,1.732,HULK
-1.159,-13.933,-18.357,-1.274,-0.802,1.622,HULK
-2.383,-25.703,-18.910,0.386,-0.842,1.683,HULK
-5.988,-28.624,-19.547,2.404,-0.810,0.630,HULK
-7.483,-16.838,-17.768,3.040,0.054,-2.341,HULK
-6.492,-4.687,-18.775,2.715,0.846,-4.249,HULK
-8.740,7.512,-22.515,3.897,0.942,-4.573,HULK
-8.997,21.770,-18.637,3.710,1.333,-5.163,HULK
-5.474,31.586,-14.383,1.764,3.720,-6.106,HULK
-4.704,27.691,-9.141,1.577,3.954,-3.713,HULK
-7.792,24.175,-5.432,2.673,1.435,0.236,HULK
-9.581,23.220,-0.504,2.668,0.253,1.360,HULK
-9.042,19.451,1.371,0.458,0.310,0.653,HULK
-7.464,14.422,-1.187,-1.424,-0.038,0.139,HULK
-5.969,12.081,-4.461,-2.595,-0.648,-0.055,HULK
-4.488,11.585,-7.466,-3.685,-0.796,-0.291,HULK
-3.859,10.693,-10.671,-4.528,-0.870,-0.454,HULK
-2.896,9.957,-12.922,-4.642,-1.107,-0.461,HULK
-1.666,9.551,-13.424,-4.572,-1.166,-0.419,HULK
-1.198,8.128,-13.303,-4.510,-0.847,-0.503,HULK
-0.701,6.510,-13.557,-4.091,-0.794,-0.537,HULK
0.263,4.932,-12.882,-3.216,-0.626,-0.512,HULK
1.036,3.753,-11.236,-2.227,-0.337,-0.400,HULK
1.450,3.446,-8.967,-1.402,-0.181,-0.051,HULK
0.956,3.852,-7.114,-0.962,-0.284,0.461,HULK
0.355,4.615,-5.624,-0.854,-0.537,1.004,HULK
-0.173,5.020,-4.262,-0.810,-0.701,1.321,HULK
-0.837,5.681,-2.510,-0.512,-0.655,1.367,HULK
-1.472,6.786,-0.730,0.002,-0.423,1.086,HULK
-1.767,8.005,0.403,0.187,-0.291,0.645,HULK
-1.560,9.007,0.855,0.073,-0.247,0.294,HULK
-0.889,9.712,1.052,-0.063,-0.092,0.053,HULK
-0.377,9.670,1.047,-0.161,0.215,-0.094,HULK
-0.352,9.343,0.958,-0.218,0.388,-0.136,HULK
-0.513,9.056,0.681,-0.241,0.280,-0.080,HULK
-0.522,8.998,0.381,-0.231,0.012,-0.027,HULK
-0.102,9.146,0.107,-0.177,-0.138,-0.034,HULK
0.248,9.314,-0.039,-0.106,-0.064,-0.093,HULK
0.381,9.373,-0.094,-0.045,0.050,-0.107,HULK
0.404,9.587,-0.171,-0.010,0.112,-0.070,HULK
0.422,9.832,-0.226,0.045,0.189,0.007,HULK
0.229,10.187,-0.092,0.115,0.269,0.100,HULK
0.051,10.575,0.111,0.181,0.353,0.164,HULK
-0.082,10.679,0.461,0.166,0.342,0.243,HULK
0.221,11.260,1.416,-0.217,0.234,0.377,HULK
-0.486,9.850,0.370,-0.463,0.323,0.533,HULK
-0.932,9.199,-0.366,-0.124,-0.132,0.620,HULK
-0.780,9.395,-0.361,0.227,-0.599,0.696,HULK
-0.582,9.601,-0.156,0.349,-0.732,0.676,HULK
-0.413,9.664,-0.008,0.297,-0.593,0.527,HULK
-0.166,9.585,-0.068,0.131,-0.297,0.316,HULK
-0.087,9.310,-0.252,-0.035,0.046,0.111,HULK
-0.068,9.202,-0.360,-0.137,0.272,-0.046,HULK
-0.169,9.348,-0.464,-0.196,0.358,-0.153,HULK
-0.282,9.580,-0.455,-0.201,0.305,-0.204,HULK
-0.233,9.762,-0.587,-0.178,0.190,-0.235,HULK
