acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.686,10.555,-2.420,-1.716,1.168,-2.429,NULL
1.142,11.413,-2.254,-1.203,1.070,-2.678,NULL
2.578,11.926,-2.333,-0.957,0.938,-2.626,NULL
3.703,11.945,-3.197,-0.739,1.065,-2.352,NULL
5.021,11.981,-3.879,-0.324,1.414,-2.102,NULL
7.993,12.778,-4.092,0.353,1.770,-1.773,NULL
12.787,15.575,-5.196,0.293,2.151,-0.634,NULL
17.240,14.528,-6.300,2.274,2.514,0.574,NULL
20.441,19.201,2.584,4.999,1.368,1.872,NULL
20.897,24.993,13.956,4.627,0.923,3.876,NULL
11.427,23.337,21.442,3.371,0.992,5.641,NULL
0.333,21.108,23.999,1.526,-0.115,5.924,NULL
-9.774,16.004,23.477,-0.068,-0.929,5.792,NULL
-15.660,9.212,16.813,-1.722,-2.377,3.730,NULL
-12.227,9.419,10.080,-2.628,-3.140,2.047,NULL
-9.067,9.055,4.834,-3.312,-2.118,1.197,NULL
-8.876,8.033,2.214,-3.720,-0.940,0.074,NULL
-5.646,9.048,-1.479,-4.173,-0.868,-1.483,NULL
-2.894,11.744,-2.369,-3.926,-0.658,-2.421,NULL
-0.626,13.075,-4.478,-3.753,-0.613,-2.994,NULL
1.509,13.088,-4.440,-2.493,-0.675,-3.008,NULL
3.699,13.340,-3.772,-1.495,0.055,-2.668,NULL
3.121,12.736,-3.122,-1.119,1.232,-2.199,NULL
1.745,11.762,-3.082,-0.807,1.724,-1.771,NULL
2.110,10.926,-2.772,-0.345,1.787,-1.585,NULL
3.059,10.605,-2.168,0.318,1.949,-1.665,NULL
3.095,10.706,-1.340,0.857,2.070,-1.720,NULL
4.286,11.182,-0.609,1.245,2.012,-1.672,NULL
6.116,11.411,0.114,1.616,2.136,-1.206,NULL
6.545,11.861,0.968,1.822,2.475,-0.651,NULL
6.115,12.399,1.955,1.826,2.491,-0.096,NULL
6.737,12.760,2.954,1.721,2.285,0.510,NULL
7.188,12.794,3.443,1.831,2.337,1.114,NULL
5.816,13.124,4.141,2.054,2.339,1.732,NULL
4.588,14.004,5.416,1.912,1.964,2.282,NULL
2.931,14.121,6.125,1.512,1.361,2.711,NULL
0.971,13.331,5.573,1.032,0.398,2.887,NULL
0.362,12.201,4.760,0.724,-0.431,2.751,NULL
0.449,11.278,4.182,0.645,-0.940,2.512,NULL
0.490,10.546,3.813,0.476,-1.049,2.280,NULL
0.173,9.699,3.454,0.192,-1.002,2.050,NULL
-0.141,8.659,2.567,0.000,-1.040,1.991,NULL
-0.485,8.072,2.346,-0.134,-1.039,1.778,NULL
-0.701,8.030,2.734,-0.561,-0.846,1.101,NULL
-0.530,7.753,1.814,-1.206,-0.684,0.502,NULL
-0.328,7.543,0.903,-1.678,-0.615,0.143,NULL
-0.052,7.521,0.136,-1.793,-0.629,-0.051,NULL
-0.239,8.293,0.216,-1.969,-0.640,-0.285,NULL
0.271,9.369,-0.037,-2.454,-0.454,-0.692,NULL
0.885,9.292,-1.178,-2.652,-0.173,-0.856,NULL
1.062,9.269,-1.294,-2.190,0.034,-1.047,NULL
1.092,9.630,-1.252,-1.785,0.243,-1.539,NULL
1.509,9.864,-1.163,-1.560,0.403,-1.984,NULL
2.326,9.785,-1.630,-0.971,0.488,-2.002,NULL
2.771,10.492,-0.851,-0.560,0.632,-1.977,NULL
3.345,10.723,-0.540,-0.473,1.046,-1.899,NULL
3.744,10.677,-0.411,-0.312,1.582,-1.756,NULL
3.747,10.755,0.056,-0.026,1.900,-1.586,NULL
3.854,10.890,0.569,0.192,1.867,-1.436,NULL
4.694,11.084,0.833,0.333,1.763,-1.240,NULL
4.429,13.095,5.050,1.725,0.872,1.952,NULL
2.763,12.988,5.222,1.151,0.413,2.381,NULL
1.645,12.133,4.820,0.844,-0.453,2.440,NULL
1.269,11.668,4.708,0.751,-1.156,2.385,NULL
0.702,9.760,3.695,0.122,-1.586,1.914,NULL
0.579,8.995,3.339,-0.163,-1.234,1.716,NULL
-0.061,8.586,3.052,-0.516,-0.947,1.473,NULL
-0.610,7.987,2.383,-0.928,-0.775,1.149,NULL
-0.772,7.403,1.772,-1.106,-0.639,0.712,NULL
-0.689,7.396,1.718,-1.184,-0.496,0.203,NULL
-0.397,7.744,1.569,-1.414,-0.331,-0.206,NULL
-0.068,7.986,1.035,-1.722,-0.120,-0.577,NULL
-0.062,8.330,0.487,-1.854,0.057,-0.857,NULL
0.446,9.241,0.127,-1.936,0.213,-1.203,NULL
1.047,10.135,-0.042,-2.033,0.411,-1.511,NULL
1.241,10.401,-0.633,-1.996,0.440,-1.629,NULL
1.596,10.494,-1.395,-1.644,0.374,-1.626,NULL
2.216,10.597,-1.468,-1.211,0.495,-1.647,NULL
2.640,10.524,-1.394,-0.818,0.784,-1.619,NULL
2.915,10.476,-1.272,-0.487,1.074,-1.540,NULL
