acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.117,9.745,-2.050,-0.095,0.210,-0.071,BOMB
-1.699,9.918,-1.643,-0.133,0.332,-0.053,BOMB
-1.575,10.680,-2.409,0.095,0.040,0.118,BOMB
1.270,11.651,-2.761,0.200,-0.094,0.268,BOMB
5.103,14.327,-2.725,0.071,0.521,0.764,BOMB
6.314,17.324,-4.024,-0.123,0.826,2.331,BOMB
7.404,18.866,-2.456,-0.388,0.678,3.656,BOMB
9.040,22.757,-2.299,-1.084,1.244,4.800,BOMB
10.931,27.713,-1.505,-2.362,1.776,7.066,BOMB
8.446,28.049,-4.202,-3.167,1.629,8.324,BOMB
9.281,28.728,-2.081,-2.677,1.136,9.031,BOMB
9.307,28.350,-0.535,-2.414,-0.227,9.031,BOMB
9.123,24.258,0.212,-2.221,0.135,9.031,BOMB
7.248,23.527,1.325,-2.307,0.561,9.031,BOMB
3.167,19.751,0.971,-2.727,0.581,9.031,BOMB
1.149,18.017,0.777,-3.141,1.776,9.031,BOMB
-3.879,15.259,-0.460,-4.093,1.756,9.031,BOMB
-7.362,10.318,-3.476,-4.240,0.933,9.009,BOMB
-9.355,3.228,-3.009,-3.416,-0.012,7.600,BOMB
-10.733,1.875,-1.880,-2.684,-0.425,6.516,BOMB
-14.905,-0.849,-4.245,-2.507,-0.728,5.399,BOMB
-15.245,-7.017,-5.739,-1.930,-0.241,3.636,BOMB
-11.437,-8.009,-5.379,-1.117,-0.125,1.311,BOMB
-6.054,-6.651,-5.442,-0.495,-0.217,0.039,BOMB
-4.109,-6.505,-5.022,-0.237,0.211,0.364,BOMB
-7.135,-8.374,-5.594,-0.478,0.700,0.346,BOMB
-9.726,-9.971,-7.570,-0.201,0.653,-0.122,BOMB
-10.478,-10.659,-7.612,0.245,0.720,-0.868,BOMB
-9.861,-10.051,-8.175,0.325,0.825,-1.630,BOMB
-8.097,-10.143,-9.073,0.613,0.700,-2.015,BOMB
-6.952,-10.087,-9.072,1.115,1.237,-2.279,BOMB
-4.783,-10.359,-8.658,1.644,1.979,-3.275,BOMB
-1.910,-9.399,-8.112,2.922,2.235,-4.005,BOMB
-2.175,-5.804,-6.732,3.982,1.972,-3.537,BOMB
-0.290,-3.246,-2.417,3.065,2.545,-3.559,BOMB
0.515,-2.803,-0.983,2.842,3.440,-3.434,BOMB
-2.264,-1.238,-0.454,2.675,3.900,-2.666,BOMB
-3.655,1.524,2.018,2.912,5.324,-3.437,BOMB
-2.437,5.145,4.994,3.073,6.332,-3.764,BOMB
-4.809,7.089,10.588,3.077,7.636,-3.031,BOMB
-5.910,2.577,10.148,3.672,3.608,-3.084,BOMB
-1.703,0.523,8.413,2.528,-4.233,-2.933,BOMB
16.546,1.861,3.230,2.507,-8.079,-0.690,BOMB
-8.226,-4.619,19.122,2.847,-2.475,1.274,BOMB
7.462,-2.860,8.116,1.232,1.065,0.785,BOMB
4.141,-0.892,5.479,0.806,1.608,0.943,BOMB
2.292,-0.980,5.257,1.341,0.385,0.945,BOMB
0.852,0.953,5.909,2.141,-1.066,0.775,BOMB
2.327,2.119,4.637,2.151,-1.369,0.471,BOMB
2.228,0.851,2.823,2.609,-1.150,0.415,BOMB
1.900,3.392,2.491,2.575,-0.364,-0.331,BOMB
1.977,3.292,3.634,2.614,0.522,-0.611,BOMB
0.831,2.923,2.990,2.791,0.832,-1.257,BOMB
0.735,5.934,3.221,3.371,0.590,-1.922,BOMB
1.531,7.003,4.663,3.910,-0.200,-2.440,BOMB
1.250,9.969,3.347,3.773,-0.969,-3.040,BOMB
2.643,12.300,4.619,4.099,-1.093,-3.789,BOMB
4.480,13.118,5.022,3.667,-0.991,-4.239,BOMB
3.456,16.223,3.742,3.547,-0.406,-4.920,BOMB
5.462,19.720,6.420,3.890,-0.070,-5.298,BOMB
4.793,22.936,4.348,2.956,-0.800,-4.431,BOMB
7.406,20.713,3.143,2.995,-1.289,-4.265,BOMB
5.210,21.718,4.157,3.118,-2.277,-3.690,BOMB
6.803,17.492,-0.194,2.677,-3.239,-2.922,BOMB
5.261,16.230,-0.242,3.249,-2.295,-3.314,BOMB
3.459,17.384,-0.284,3.891,-2.927,-2.938,BOMB
5.002,16.178,-0.775,3.259,-3.424,-1.803,BOMB
4.009,13.538,-2.112,2.379,-2.649,-1.330,BOMB
3.043,15.173,-0.610,3.660,-5.746,-0.025,BOMB
9.435,16.421,3.622,1.519,-5.531,1.825,BOMB
-0.185,9.797,-3.689,0.029,-1.007,0.733,BOMB
-1.814,9.123,-4.808,0.007,0.156,-0.137,BOMB
-2.024,9.206,-3.561,0.191,0.559,0.000,BOMB
-3.655,9.067,-1.588,-0.020,0.990,0.385,BOMB
-6.141,7.653,-1.605,-0.219,0.391,0.029,BOMB
-3.220,9.056,-1.830,0.230,-0.785,0.007,BOMB
-1.734,10.020,-2.369,0.215,-0.801,0.058,BOMB
-1.538,9.906,-3.513,0.050,-0.469,0.106,BOMB
-1.539,9.901,-3.110,-0.024,0.098,0.050,BOMB
-2.166,9.494,-2.399,-0.248,0.471,-0.026,BOMB
