acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.908,9.087,-1.143,-0.014,0.053,-0.060,NULL
-0.014,8.664,-1.251,0.166,0.209,-0.458,NULL
-0.058,7.447,-1.628,0.953,-0.154,-1.619,NULL
5.665,13.185,-1.215,2.990,-0.704,-3.734,NULL
10.950,21.513,2.373,2.726,0.967,-3.324,NULL
12.885,23.024,0.767,-0.075,3.424,-1.187,NULL
8.578,22.034,-1.371,-3.347,3.779,2.033,NULL
0.952,23.585,-5.389,-5.205,1.544,5.216,NULL
-4.733,21.205,-6.784,-3.877,-1.658,7.510,NULL
-6.984,18.574,-5.782,-0.984,-4.553,8.709,NULL
-5.293,17.647,-3.875,1.432,-4.925,8.306,NULL
-3.613,15.928,-3.021,2.118,-3.171,7.101,NULL
-4.244,13.283,-1.757,2.397,-1.119,6.393,NULL
-10.069,12.434,3.861,2.617,1.107,7.688,NULL
-17.420,13.404,6.421,0.658,1.709,7.598,NULL
-22.825,8.436,2.540,-3.350,2.142,2.824,NULL
-17.736,4.131,-1.260,-2.417,1.203,-2.346,NULL
-10.641,8.922,-0.456,-0.014,1.085,-6.143,NULL
-6.973,16.957,0.763,1.219,0.535,-8.731,NULL
-5.484,24.864,0.093,1.210,-1.117,-8.731,NULL
3.224,30.296,-2.442,1.479,-1.940,-8.731,NULL
10.494,32.750,-2.019,0.862,-0.711,-8.731,NULL
18.358,32.307,-4.248,-0.527,1.083,-8.731,NULL
22.445,25.527,-3.077,-0.427,3.693,-6.725,NULL
19.805,22.765,-0.803,0.102,2.591,-3.540,NULL
17.242,23.196,1.369,0.568,1.025,-0.418,NULL
14.818,23.459,2.030,0.232,-0.692,2.822,NULL
9.438,23.717,-0.709,-0.957,-1.189,5.666,NULL
3.920,24.170,-3.802,-1.861,-1.434,7.394,NULL
-1.294,23.310,-5.474,-1.950,-1.942,8.551,NULL
-3.829,21.637,-5.402,-0.730,-2.665,8.731,NULL
-5.068,20.678,-4.221,0.723,-2.525,8.724,NULL
-5.128,17.740,-3.149,1.626,-1.314,7.792,NULL
-7.536,14.646,-1.613,2.194,-0.110,7.048,NULL
-12.061,13.058,2.128,2.928,-0.253,7.059,NULL
-13.137,12.021,7.087,2.139,-0.259,5.833,NULL
-16.380,9.579,5.666,-1.689,1.484,1.961,NULL
-15.699,6.407,2.431,-3.044,2.177,-1.738,NULL
-10.445,6.574,-0.009,-1.771,1.592,-5.317,NULL
-7.720,11.355,-1.259,-0.009,0.940,-8.731,NULL
-7.004,20.565,-0.720,1.163,-0.118,-8.731,NULL
-2.965,31.173,-0.206,1.293,-1.435,-8.731,NULL
1.481,32.750,-1.702,-0.294,-1.130,-8.731,NULL
9.915,32.750,-5.007,-1.223,1.142,-8.731,NULL
12.493,27.634,-2.300,-0.362,4.785,-8.391,NULL
11.033,23.835,0.308,-0.332,4.604,-5.485,NULL
9.888,22.271,2.068,-0.193,1.668,-2.460,NULL
11.154,22.629,2.961,0.095,-0.416,0.286,NULL
9.981,21.425,2.064,-0.382,-1.779,3.015,NULL
6.280,21.560,-0.495,-1.261,-2.224,5.354,NULL
2.056,21.528,-3.311,-2.020,-2.295,6.956,NULL
-3.135,20.724,-5.072,-1.749,-3.101,8.227,NULL
-4.163,20.116,-4.978,-0.426,-3.642,8.727,NULL
-3.922,17.920,-3.671,0.667,-2.514,8.457,NULL
-4.816,15.414,-3.337,1.326,-1.028,7.358,NULL
-5.468,12.237,-2.207,2.081,-0.095,6.012,NULL
-7.251,10.520,0.105,2.572,0.548,5.244,NULL
-11.557,11.467,2.318,2.170,0.194,4.828,NULL
-14.420,8.666,7.164,1.655,-0.464,4.142,NULL
-13.778,9.270,4.170,-1.373,0.528,0.143,NULL
-12.215,8.026,1.691,-2.503,1.057,-4.273,NULL
-8.152,11.353,0.661,-0.997,0.646,-6.603,NULL
-6.469,16.595,0.023,-0.240,0.721,-8.731,NULL
-6.613,22.377,-0.856,-0.206,-0.057,-8.731,NULL
-2.302,28.571,-2.027,0.032,-0.512,-8.731,NULL
5.993,31.954,-1.557,0.015,0.819,-8.731,NULL
14.209,28.335,-2.525,-0.083,3.838,-8.358,NULL
13.407,23.018,-1.237,0.075,5.090,-5.285,NULL
12.398,21.981,2.403,0.553,2.962,-2.456,NULL
11.330,20.936,3.840,0.426,0.162,0.143,NULL
10.701,20.414,3.070,-0.180,-1.557,2.482,NULL
8.406,20.188,0.549,-1.278,-1.893,4.358,NULL
4.774,20.534,-1.929,-2.089,-1.775,5.551,NULL
1.025,20.965,-3.960,-2.335,-2.040,6.575,NULL
-2.065,20.676,-5.132,-1.658,-2.777,7.399,NULL
-3.113,18.974,-4.456,-0.100,-3.215,7.636,NULL
-2.607,17.414,-3.313,1.425,-2.685,7.081,NULL
-3.119,16.746,-2.223,2.271,-1.424,6.142,NULL
-3.312,14.789,-1.349,2.370,-0.482,5.363,NULL
-3.851,13.332,0.159,2.302,0.368,4.846,NULL
